dataset_id,company,ticker,statement_period,period,target_year,prior_year,row_status,kpi_assumption_mode,model_scope,source_quality,source_note,retrieved_at,prior_kpi_complete,current_kpi_complete,prior_kpi_latest_announcement_date,current_kpi_latest_announcement_date,prior_kpi_logical_assumption_months,current_kpi_logical_assumption_months,prior_h1_ask_mn,current_h1_ask_mn,prior_h1_rpk_mn,current_h1_rpk_mn,prior_h1_load_factor_pct,current_h1_load_factor_pct,ask_growth_pct,rpk_growth_pct,load_factor_change_pp,rpk_minus_ask_growth_gap_pp,prior_kpi_pit_safe,current_kpi_pit_safe,kpi_pit_safe,prior_kpi_assumption_used,current_kpi_assumption_used,kpi_assumption_used,kpi_future_imputation_used,kpi_logical_assumption_months,kpi_latest_announcement_date,kpi_pre_report_cutoff_pass,prior_revenue_native_mn,prior_operating_cost_native_mn,prior_attributable_profit_native_mn,target_revenue_native_mn,target_operating_cost_native_mn,target_attributable_profit_native_mn,flat_ask_revenue_pred_native_mn,flat_rpk_revenue_pred_native_mn,flat_ask_cost_pred_native_mn,prior_operating_contribution_native_mn,prior_attributable_below_operating_residual_native_mn,flat_ask_profit_residual_pred_native_mn,flat_ask_profit_residual_pred_status,spring_recovery_signal,spring_recovery_yield_premium_pct,spring_recovery_case_revenue_pred_native_mn,revenue_per_rpk_actual_growth_pct,revenue_per_ask_actual_growth_pct,cost_per_ask_actual_growth_pct,target_financial_source_quality,target_financial_pit_status,target_financial_announcement_date,prior_financial_source_quality,prior_financial_pit_status,revenue_error_flat_ask_pct,revenue_error_flat_rpk_pct,revenue_error_spring_recovery_case_pct,operating_cost_error_flat_ask_pct,profit_direction_correct_flat_ask,profit_direction_correct_flat_ask_residual,profit_error_flat_ask_residual_native_mn,profit_abs_error_flat_ask_residual_native_mn,prior_h2_ask_mn,current_h2_ask_mn,prior_h2_rpk_mn,current_h2_rpk_mn,prior_h2_load_factor_pct,current_h2_load_factor_pct,prior_fy_ask_mn,current_fy_ask_mn,prior_fy_rpk_mn,current_fy_rpk_mn,prior_fy_load_factor_pct,current_fy_load_factor_pct
airline_period_kpi_backtest,Air China,601111.SH,1H2017,H1,2017,2016,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2016-07-15,2017-07-14,0,0,113386.89999999998,118961.20000000001,90508.8,96408.20000000001,79.82297778667555,81.04171780378813,4.916176383691621,6.518040234761713,1.2187400171125802,1.6018638510700924,True,True,True,False,False,False,False,0,2017-07-14,True,53524.458,49327.777,3457.621,57380.618,53176.419,3326.42,56155.814763694936,57013.203707878136,51752.81752347407,4196.680999999997,-739.0599999999968,3663.937240220869,prior_attributable_below_operating_residual,False,0.0,57013.203707878136,0.6444371973980054,2.181079985143242,2.7507709621417575,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,-2.134524302796919,-0.6403107964467551,-0.6403107964467551,-2.677129267628814,True,True,337.5172402208691,337.5172402208691,,,,,,,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,1H2018,H1,2018,2017,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2017-07-14,2018-07-14,0,0,118961.20000000001,133752.0,96408.20000000001,107639.1,81.04171780378813,80.47662838686524,12.433297579378817,11.649320286033742,-0.5650894169228877,-0.7839772933450746,True,True,True,False,False,False,False,0,2018-07-14,True,57380.618,53176.419,3326.42,64242.322,61393.26,3468.519,64514.920988826605,64065.06997292553,59788.00141632734,4204.1990000000005,-877.7790000000005,3849.1405724992674,prior_attributable_below_operating_residual,False,0.0,64065.06997292553,0.2766749917690987,-0.4225363445361978,2.684917618327148,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,0.4243292900069804,-0.275911613335623,-0.275911613335623,-2.614714683130785,True,True,380.6215724992676,380.6215724992676,,,,,,,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,1H2019,H1,2019,2018,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2018-07-14,2019-07-16,0,0,133752.0,141052.90000000002,107639.1,114262.79999999999,80.47662838686524,81.00705480000764,5.458535199473673,6.153618898708714,0.5304264131423935,0.6950836992350418,True,True,True,False,False,False,False,0,2019-07-16,True,64242.322,61393.26,3468.519,65313.087,62981.895,3139.457,67749.01175932922,68195.54966756131,64744.432707204396,2849.061999999998,619.4570000000017,3624.036052124829,prior_attributable_below_operating_residual,False,0.0,68195.54966756131,-4.226760663434334,-3.5955133456153874,-2.722300024119704,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,3.7296120444119083,4.413300304671424,4.413300304671424,2.798483131071876,True,True,484.5790521248291,484.5790521248291,,,,,,,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,1H2020,H1,2020,2019,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2019-07-16,2020-07-18,0,0,141052.90000000002,65566.1,114262.79999999999,44222.0,81.00705480000764,67.44643954726604,-53.51665935262586,-61.29799024704453,-13.560615252741599,-7.781330894418673,True,True,True,False,False,False,False,0,2020-07-18,True,65313.087,62981.895,3139.457,29645.766,41700.106,-9441.128,30359.704717525834,25277.47730069629,29276.088799021498,2331.1920000000027,808.2649999999971,1891.8809185043333,prior_attributable_below_operating_residual,False,0.0,25277.47730069629,17.28134753060732,-2.3515996751895045,42.437421495298054,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,2.408231642676512,-14.734949669722525,-14.734949669722525,-29.79373050269585,False,False,11333.008918504334,11333.008918504334,,,,,,,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,1H2021,H1,2021,2020,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2020-07-18,2021-07-16,0,0,65566.1,82478.20000000001,44222.0,58234.600000000006,67.44643954726604,70.6060510534905,25.793969749611463,31.686943150468124,3.159611506224465,5.892973400856661,True,True,True,False,False,False,False,0,2021-07-16,True,29645.766,41700.106,-9441.128,37663.803,48032.433,-6785.816,37292.5859140806,39039.603018940805,52456.21872719591,-12054.34,2613.2119999999995,-12550.420813115314,prior_attributable_below_operating_residual,False,0.0,39039.603018940805,-3.5241137525740243,0.9954179277743123,-8.433291294216772,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,-0.9856070188116774,3.6528441350991727,3.6528441350991727,9.209997185018537,True,True,-5764.604813115314,5764.604813115314,,,,,,,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,1H2022,H1,2022,2021,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2021-07-16,2022-07-16,0,0,82478.20000000001,44282.1,58234.600000000006,26756.8,70.6060510534905,60.423511983397354,-46.310540239723956,-54.053432152019596,-10.18253907009315,-7.74289191229564,True,True,True,False,False,False,False,0,2022-07-16,True,37663.803,48032.433,-6785.816,23952.653,47624.07,-19434.906,20221.492355874638,17305.224799524676,25788.353787416545,-10368.629999999997,3582.8139999999976,-1984.0474315419096,prior_attributable_below_operating_residual,False,0.0,17305.224799524676,38.41283934466949,18.451460349519678,84.67278056049551,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,-15.57723331993897,-27.75236714060577,-27.75236714060577,-45.850168229182124,True,True,17450.85856845809,17450.85856845809,,,,,,,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,1H2023,H1,2023,2022,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2022-07-16,2023-07-15,0,0,44282.1,128799.6,26756.8,90835.29999999999,60.423511983397354,70.52452026248527,190.86154450669687,239.48491598397413,10.101008279087914,48.62337147727726,True,True,True,False,False,False,False,0,2023-07-15,True,23952.653,47624.07,-19434.906,59613.193,69258.582,-3450.728,69669.05646612967,81315.64391298285,138520.10555895048,-23671.417,4236.511000000002,-64614.53809282082,prior_attributable_below_operating_residual,False,0.0,81315.64391298285,-26.68914598549695,-14.433758652980217,-50.00106178050421,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,16.86852013803332,36.4054495671501,36.4054495671501,100.00424721220904,True,True,-61163.810092820815,61163.810092820815,,,,,,,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,1H2024,H1,2024,2023,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2023-07-15,2024-07-16,0,0,128799.6,171790.9,90835.29999999999,136213.5,70.52452026248527,79.29028836801018,33.37844216907504,49.95656974766419,8.765768105524913,16.578127578589147,True,True,True,False,False,False,False,0,2024-07-16,True,59613.193,69258.582,-3450.728,79520.332,87178.01,-2782.49,79511.14815064409,89393.89933985466,92376.01773999141,-9645.388999999996,6194.6609999999955,-6670.208589347324,prior_attributable_below_operating_residual,False,0.0,89393.89933985466,-11.045012481576265,0.011550392076472349,-5.627009982853053,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,-0.011549058114979971,12.416406083232488,12.416406083232488,5.962521672600033,True,True,-3887.7185893473243,3887.7185893473243,,,,,,,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,1H2025,H1,2025,2024,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2024-07-16,2025-07-16,0,0,171790.9,177576.30000000002,136213.5,143336.59999999998,79.29028836801018,80.71831657715583,3.3676987547070354,5.229364196647168,1.4280282091456513,1.8616654419401328,True,True,True,False,False,False,False,0,2025-07-16,True,79520.332,87178.01,-2782.49,80757.43400000001,87393.607,-1805.673,82198.33723050289,83678.73977066296,90113.90275714837,-7657.678,4875.188,-3040.377526645485,prior_attributable_below_operating_residual,False,0.0,83678.73977066296,-3.4910967572758835,-1.752959097532937,-3.018730377796871,primary_issuer,issuer_announcement_date_available,2025-08-29,akshare_discovery_historical,period_end_only_no_announcement_date,1.7842360252591476,3.6173831014280893,3.6173831014280893,3.1126942239017126,True,True,-1234.704526645485,1234.704526645485,,,,,,,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,2H2017,H2,2017,2016,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2017-01-17,2018-01-16,0,0,,,,,,,7.664640434283385,7.210424047994408,-0.34419277577207197,-0.45421638628897654,True,True,True,False,False,False,False,0,2018-01-16,True,59152.622,55543.018,3356.3940000000002,63982.281,58558.15499999999,3913.892,63686.45778375081,63417.776881707236,59800.190616049294,3609.6040000000066,-253.2100000000064,3633.0571677015105,prior_attributable_below_operating_residual,False,0.0,63417.776881707236,0.8901354573588094,0.46449940308136206,-2.076976015049638,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,-0.4623517818147036,-0.8822819528624848,-0.8822819528624848,2.1210292845621552,True,True,-280.83483229848935,280.83483229848935,119663.8,128835.6,97628.09999999998,104667.5,81.58532488522007,81.241132109448,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,2H2018,H2,2018,2017,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2018-01-16,2019-01-16,0,0,,,,,,,8.506422137980493,7.792008025413807,-0.5348974757095704,-0.7144141125666863,True,True,True,False,False,False,False,0,2019-01-16,True,63982.281,58558.15499999999,3913.892,72532.08099999999,70408.758,3867.8080000000004,69424.88391536889,68967.78547036281,63539.358860512926,5424.126000000011,-1510.2340000000113,4375.291054855952,prior_attributable_below_operating_residual,False,0.0,68967.78547036281,5.16805854404133,4.475624458254586,10.811250322130846,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,-4.283893474159527,-4.9140952258590005,-4.9140952258590005,-9.756455495901633,True,True,507.48305485595165,507.48305485595165,128835.6,139794.9,104667.5,112823.2,81.241132109448,80.70623463373843,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,2H2019,H2,2019,2018,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2019-01-16,2020-01-16,0,0,,,,,,,4.445798809541699,4.951109346304662,0.3904581247662975,0.5053105367629627,True,True,True,False,False,False,False,0,2020-01-16,True,72532.08099999999,70408.758,3867.8080000000004,70867.603,68280.413,3269.119,75756.71139363381,76123.22364146027,73538.9897249771,2123.3229999999894,1744.485000000011,3962.2066686567227,prior_attributable_below_operating_residual,False,0.0,76123.22364146027,-6.904096266619206,-6.453696713720674,-7.150732889645681,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,6.89893292091989,7.416111761900936,7.416111761900936,7.701442469273147,True,True,693.0876686567226,693.0876686567226,139794.9,146009.9,112823.2,118409.2,80.70623463373843,81.09669275850473,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,2H2020,H2,2020,2019,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2020-01-16,2021-01-16,0,0,,,,,,,-38.02050408910627,-44.590116308530085,-8.595968971207597,-6.569612219423817,True,True,True,False,False,False,False,0,2021-01-16,True,70867.603,68280.413,3269.119,39857.98299999999,44124.903000000006,-4968.3009999999995,43923.38310353341,39267.65639723264,42319.855783276354,2587.1900000000023,681.9289999999978,2285.456320257051,prior_attributable_below_operating_residual,False,0.0,39267.65639723264,1.5033405528346009,-9.255662511129216,4.2652489790311705,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,10.19971357690983,-1.4810749524564528,-1.4810749524564528,-4.09076755754829,False,False,7253.757320257051,7253.757320257051,146009.9,90496.20000000001,118409.2,65610.4,81.09669275850473,72.50072378729713,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,2H2021,H2,2021,2020,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2021-01-16,2022-01-15,0,0,,,,,,,-22.790901717420184,-29.519862704693153,-6.318614680983103,-6.72896098727297,True,True,True,False,False,False,False,0,2022-01-15,True,39857.98299999999,44124.903000000006,-4968.3009999999995,36867.867,51308.877,-9856.494000000002,30773.98926792395,28091.961141540058,34068.439724363016,-4266.920000000013,-701.3809999999867,-3995.831456439053,prior_attributable_below_operating_residual,False,0.0,28091.961141540058,31.23991883031212,19.802040219815638,50.60530336911205,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,-16.52896743952138,-23.803671252421353,-23.803671252421353,-33.60127580971415,True,True,5860.662543560949,5860.662543560949,90496.20000000001,69871.3,65610.4,46242.3,72.50072378729713,66.18210910631403,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,2H2022,H2,2022,2021,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2022-01-15,2023-01-14,0,0,,,,,,,-25.700537989131448,-27.34530938123754,-1.4650770918285474,-1.6447713921060938,True,True,True,False,False,False,False,0,2023-01-14,True,36867.867,51308.877,-9856.494000000002,28944.931000000004,54252.46,-19184.593000000004,27392.62683588254,26786.23470658682,38122.21957481827,-14441.010000000002,4584.516,-6145.076738935732,prior_attributable_below_operating_residual,False,0.0,26786.23470658682,8.058976250523017,5.666868582621831,42.31191311808243,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,-5.362956864942831,-7.457942440468031,-7.457942440468031,-29.73181386647117,True,True,13039.516261064273,13039.516261064273,69871.3,51914.0,46242.3,33597.2,66.18210910631403,64.71703201448548,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,2H2023,H2,2023,2022,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2023-01-14,2024-01-16,0,0,,,,,,,215.35655121932433,267.1055921326778,10.619866067660112,51.7490409133535,True,True,True,False,False,False,False,0,2024-01-16,True,28944.931000000004,54252.46,-19184.593000000004,81487.041,83365.073,2404.346,91279.7361544131,106258.46033994504,171088.68680764345,-25307.528999999995,6122.935999999991,-73686.01465323036,prior_attributable_below_operating_residual,False,0.0,106258.46033994504,-23.312420734024954,-10.728224649825123,-51.27376651518278,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,12.017487730856615,30.39921321961492,30.39921321961492,105.22825765131091,False,False,-76090.36065323037,76090.36065323037,51914.0,163714.2,33597.2,123337.20000000001,64.71703201448548,75.3368980821456,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,2H2024,H2,2024,2023,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2024-01-16,2025-01-16,0,0,,,,,,,12.58760693941025,20.092640338843424,5.021919833685359,7.505033399433174,True,True,True,False,False,False,False,0,2025-01-16,True,81487.041,83365.073,2404.346,87178.54800000001,91006.94800000002,2545.185,91744.30942763608,97859.93907089587,93858.74071399243,-1878.0320000000065,4282.378000000006,2167.9467136436524,prior_attributable_below_operating_residual,False,0.0,97859.93907089587,-10.91497825597213,-4.976615395680042,-3.038387999134187,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,5.237253352322483,12.252315868917506,12.252315868917506,3.133598891803757,False,True,-377.23828635634754,377.23828635634754,163714.2,184321.9,123337.20000000001,148118.9,75.3368980821456,80.35881791583095,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,2H2025,H2,2025,2024,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2025-01-16,2026-01-16,0,0,,,,,,,3.1134661697823276,6.424095777108818,2.580053718336444,3.31062960732649,True,True,True,False,False,False,False,0,2026-01-16,True,87178.54800000001,91006.94800000002,2545.185,90727.212,75253.673,35.27999999999997,89892.82259928745,92778.98142061278,93840.4185381314,-3828.4000000000087,6373.585000000008,2425.989061156057,prior_attributable_below_operating_residual,False,0.0,92778.98142061278,-2.2114593081283402,0.9282046959766319,-19.806758993278393,derived_fy_minus_h1,derived_from_period_end_rows,2026-03-27,derived_fy_minus_h1,derived_from_period_end_rows,-0.9196682917056478,2.2614708149665006,2.2614708149665006,24.69878850714889,False,True,2390.709061156057,2390.709061156057,184321.9,190060.7,148118.9,157634.2,80.35881791583095,82.9388716341674,,,,,,
airline_period_kpi_backtest,Air China,601111.SH,FY2017,FY,2017,2016,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2017-01-17,2018-01-16,0,0,,,,,,,6.327421458077595,6.877332410600985,0.4175136316683421,0.5499109525233905,True,True,True,False,False,False,False,0,2018-01-16,True,112677.08,104870.795,6814.015,121362.899,111734.574,7240.312,119806.63373825524,120426.25734215879,111506.41218608656,7806.2850000000035,-992.2700000000032,7307.951552168685,prior_attributable_below_operating_residual,False,0.0,120426.25734215879,0.7777719564762151,1.298980877089619,0.20461766228532952,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,-1.282323736964102,-0.7717693508962924,-0.7717693508962924,-0.20419983335993663,True,True,67.63955216868544,67.63955216868544,,,,,,,233050.69999999998,247796.80000000005,188136.90000000002,201075.7,80.72788453327969,81.14539816494803
